2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,245 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,246 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,247 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,259 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.WDB.1 ,FieldName: ,FieldValue:Vivado Waveform Database File
2023-05-29 20:51:39,260 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: Vivado Waveform Database File
2023-05-29 20:51:39,260 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.Project.1 ,FieldName: ,FieldValue:Vivado Project File
2023-05-29 20:51:39,261 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: Vivado Project File
2023-05-29 20:51:39,261 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.Project.1\Shell\Open\Command ,FieldName: ,FieldValue:E:\\Xilinx\Vivado\2018.3\bin\unwrapped\win64.o\vvgl.exe E:\\Xilinx\Vivado\2018.3\bin\vivado.bat "%1"
2023-05-29 20:51:39,261 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: E:\\Xilinx\Vivado\2018.3\bin\unwrapped\win64.o\vvgl.exe E:\\Xilinx\Vivado\2018.3\bin\vivado.bat "%1"
2023-05-29 20:51:39,261 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.Checkpoint.1\DefaultIcon ,FieldName: ,FieldValue:E:\\Xilinx\Vivado\2018.3\doc\images\vivado_logo.ico
2023-05-29 20:51:39,262 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: E:\\Xilinx\Vivado\2018.3\doc\images\vivado_logo.ico
2023-05-29 20:51:39,262 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Xilinx Vivado HLS Project\DefaultIcon ,FieldName: ,FieldValue:E:\\Xilinx\Vivado\2018.3\CS1056_Vivado_HSL_Icon_64x64.ico
2023-05-29 20:51:39,263 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: E:\\Xilinx\Vivado\2018.3\CS1056_Vivado_HSL_Icon_64x64.ico
2023-05-29 20:51:39,263 DEBUG: l.e:? - Adding - HKEY:HKEY_CLASSES_ROOT ,Path:Applications\vivado.exe ,FieldName:isHostApp ,FieldValue:
2023-05-29 20:51:39,263 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set :isHostApp to: 
2023-05-29 20:51:39,263 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\.dcp ,FieldName: ,FieldValue:Vivado.CheckPoint.1
2023-05-29 20:51:39,264 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: Vivado.CheckPoint.1
2023-05-29 20:51:39,264 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.Checkpoint.1\Shell\Open\Command ,FieldName: ,FieldValue:E:\\Xilinx\Vivado\2018.3\bin\unwrapped\win64.o\vvgl.exe E:\\Xilinx\Vivado\2018.3\bin\vivado.bat "%1"
2023-05-29 20:51:39,265 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: E:\\Xilinx\Vivado\2018.3\bin\unwrapped\win64.o\vvgl.exe E:\\Xilinx\Vivado\2018.3\bin\vivado.bat "%1"
2023-05-29 20:51:39,265 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\.xpr ,FieldName: ,FieldValue:Vivado.Project.1
2023-05-29 20:51:39,265 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: Vivado.Project.1
2023-05-29 20:51:39,265 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\.wdb ,FieldName: ,FieldValue:Vivado.WDB.1
2023-05-29 20:51:39,265 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: Vivado.WDB.1
2023-05-29 20:51:39,265 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.WDB.1\Shell\Open\Command ,FieldName: ,FieldValue:E:\\Xilinx\Vivado\2018.3\bin\unwrapped\win64.o\vvgl.exe E:\\Xilinx\Vivado\2018.3\bin\vivado.bat "%1"
2023-05-29 20:51:39,266 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: E:\\Xilinx\Vivado\2018.3\bin\unwrapped\win64.o\vvgl.exe E:\\Xilinx\Vivado\2018.3\bin\vivado.bat "%1"
2023-05-29 20:51:39,266 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.Checkpoint.1 ,FieldName: ,FieldValue:Vivado Checkpoint File
2023-05-29 20:51:39,266 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: Vivado Checkpoint File
2023-05-29 20:51:39,267 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Xilinx Vivado HLS Project\Shell\Open\Command ,FieldName: ,FieldValue:E:\\Xilinx\Vivado\2018.3\bin\vivado_hls.bat "%1"
2023-05-29 20:51:39,267 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: E:\\Xilinx\Vivado\2018.3\bin\vivado_hls.bat "%1"
2023-05-29 20:51:39,267 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.WDB.1\DefaultIcon ,FieldName: ,FieldValue:E:\\Xilinx\Vivado\2018.3\doc\images\vivado_logo.ico
2023-05-29 20:51:39,268 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: E:\\Xilinx\Vivado\2018.3\doc\images\vivado_logo.ico
2023-05-29 20:51:39,268 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\Vivado.Project.1\DefaultIcon ,FieldName: ,FieldValue:E:\\Xilinx\Vivado\2018.3\doc\images\vivado_logo.ico
2023-05-29 20:51:39,268 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: E:\\Xilinx\Vivado\2018.3\doc\images\vivado_logo.ico
2023-05-29 20:51:39,268 DEBUG: l.e:? - Adding - HKEY:HKEY_CURRENT_USER ,Path:Software\Classes\.app ,FieldName: ,FieldValue:Xilinx Vivado HLS Project
2023-05-29 20:51:39,268 DEBUG: com.xilinx.installer.utils.n:? - r:/wall/workspaces/wall88/sub/HEAD/src/products/installer/cxx-src/common/RegistryManager.cxx:948 - set : to: Xilinx Vivado HLS Project
2023-05-29 20:51:39,269 DEBUG: o.f:? - progress bar before scripts total tasks:16, remaining:14
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\VivadoTest\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\bin\\.. is: E:\\VivadoTest\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\bin\\..
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\VivadoTest\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\bin\\.. is: E:\\VivadoTest\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\bin\\..
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\VivadoTest\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\bin\\.. is: E:\\VivadoTest\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\bin\\..
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:39,270 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
2023-05-29 20:51:39,270 DEBUG: o.p:? - Executing script Install VC++ runtime libraries for 64-bit OS: E:\Xilinx\Vivado\2018.3\tps\win64\xvcredist.exe [-silent]
2023-05-29 20:51:42,714 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\VivadoTest\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\bin\\.. is: E:\\VivadoTest\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\Xilinx_Vivado_SDK_2018.3_1207_2324\bin\\..
2023-05-29 20:51:42,715 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx is: E:\\Xilinx
2023-05-29 20:51:42,715 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\Vivado\2018.3 is: E:\\Xilinx\Vivado\2018.3
2023-05-29 20:51:42,715 DEBUG: com.xilinx.installer.utils.FileUtilities:? - The UNC path for: E:\Xilinx\.xinstall\Vivado_2018.3 is: E:\\Xilinx\.xinstall\Vivado_2018.3
